14.99	-1.04017	-0.33449	-0.107585	0.0846639	2.74074	1.66121	0.491326	0.866916	-1.00393	0.231079	0.176827	-0.399068	-0.319252	-0.0679044	-0.00368675	0.00169161	-1.2552	0.0496426	
15	-1.12834	-0.343828	-0.11684	0.0478784	2.73222	1.77772	0.538697	0.94087	-0.888002	0.166443	0.206862	-0.476798	-0.317828	-0.0677976	-0.0036056	0.00177743	-1.38061	-0.00715112	
15.01	-1.13874	-0.351532	-0.112425	0.0469644	2.75646	1.79094	0.526301	0.971143	-0.899213	0.160797	0.218108	-0.470711	-0.320837	-0.0626523	-0.0035054	0.00187468	-1.35173	0.0180497	
15.02	-1.14392	-0.356868	-0.109777	0.0596481	2.75803	1.78919	0.510232	0.991982	-0.897503	0.153049	0.226296	-0.458414	-0.321075	-0.0587528	-0.00339496	0.00194719	-1.3071	0.0366705	
15.03	-0.313627	-0.160729	-0.067254	0.160254	0.192339	0.0186538	-0.0132255	0.027655	-0.222691	0.0369294	0.137957	-0.115062	0.123604	-0.0249132	0.00250177	-0.00169377	0.252563	0.0546244	
15.04	-0.601434	-0.0737258	-0.182902	0.15559	0.094102	0.067277	-0.001728	0.0231469	-0.0487119	0.0561793	0.0861137	-0.0734148	0.060014	-0.000103943	0.00215548	0.000202377	-0.0989634	-0.500619	
15.05	-0.773311	0.770511	-0.900872	0.21918	1.60417	-0.119896	-0.14605	0.247136	-1.19433	-1.12984	1.28107	0.126159	-0.0734057	-0.0714694	-0.000174174	0.000589137	-1.07891	-1.64806	
15.06	-0.492413	0.418506	-0.540116	0.153584	0.127532	0.0286405	-0.0079566	0.0226045	-0.213865	-0.475788	0.487185	0.0732664	0.0851705	-0.00743563	0.00230244	-0.000826695	-0.725439	-1.04965	
15.07	-6.61231	-0.514504	-1.35496	-2.83176	-1.33159	-0.0113889	0.061554	-0.113276	-1.12096	0.232977	0.283004	-0.409014	9.79387	2.1106	3.24128	-2.18505	0.648593	3.38674	
15.08	-2.90042	1.01804	-1.59059	-1.29556	-0.373307	-0.032773	0.00980915	-0.0304315	-0.710426	-0.978322	0.960085	-0.00575803	3.58096	1.26286	1.55421	-0.518829	-1.49293	-0.0254745	
15.09	-2.69167	1.103	-1.61637	-1.18992	-0.354386	-0.0296278	0.00923299	-0.0303203	-0.750745	-1.03636	0.984833	-0.00117877	3.50354	1.17413	1.47267	-0.565376	-1.58201	-0.109605	
15.1	-2.7775	1.14325	-1.67273	-1.21497	-0.365838	-0.0338879	0.00931774	-0.032753	-0.743079	-1.04267	0.976882	0.00570827	3.59518	1.22611	1.52348	-0.569548	-1.61826	-0.0684419	
15.11	-2.83249	1.17296	-1.71249	-1.22598	-0.370307	-0.0383401	0.00902739	-0.0345009	-0.730577	-1.04923	0.967904	0.0113233	3.64715	1.26561	1.55829	-0.56684	-1.63934	-0.0317728	
15.12	-2.83492	1.17351	-1.71676	-1.20691	-0.369572	-0.0428482	0.0084816	-0.0357842	-0.729311	-1.10478	0.993158	0.00743082	3.71989	1.28168	1.58034	-0.595135	-1.61463	0.0142422	
15.13	-2.90231	1.21878	-1.77194	-1.23129	-0.367263	-0.0473492	0.00781383	-0.036738	-0.674849	-1.0369	0.922712	0.0215726	3.63764	1.3594	1.61745	-0.509141	-1.65971	0.0438305	
15.14	-2.91848	1.23599	-1.79099	-1.22419	-0.364262	-0.0521638	0.00711819	-0.0377431	-0.655457	-1.03938	0.908842	0.0257882	3.63675	1.38179	1.63143	-0.497438	-1.66336	0.0723403	
15.15	-2.93611	1.25444	-1.81141	-1.21742	-0.360545	-0.0570779	0.0063586	-0.0387087	-0.635147	-1.04156	0.893942	0.0297334	3.63515	1.40437	1.64578	-0.485452	-1.66844	0.100462	
15.16	-2.94299	1.2146	-1.77799	-1.21989	-0.354221	-0.0646503	0.00535814	-0.0395228	-0.597778	-1.04601	0.880466	0.0260099	3.60801	1.42292	1.65319	-0.457749	-1.59894	0.162345	
15.17	-2.75663	1.13081	-1.65024	-1.15513	-0.338499	-0.065805	0.00473238	-0.0398542	-0.627711	-1.05148	0.889424	0.0357371	3.48615	1.36727	1.59216	-0.462127	-1.48635	0.176213	
15.18	-3.09201	1.29898	-1.89292	-1.31132	-0.335484	-0.0790789	0.00265224	-0.0398053	-0.527999	-1.02386	0.819313	0.0328925	3.62207	1.55082	1.74131	-0.403157	-1.66049	0.308388	
15.19	-3.73678	-0.470385	-0.559259	-1.64524	-0.341801	-0.161743	-0.00202154	-0.0383469	0.322098	0.0682935	-0.0208495	-0.0197167	3.46	1.67721	1.80279	-0.189342	1.01681	2.298	
15.2	-1.8033	1.24069	-1.37342	-0.372464	-0.0957331	0.000120149	-0.0103582	-0.00969549	-3.03772	-3.13677	3.16631	0.680498	4.72811	0.208806	0.997156	-1.51628	-2.50596	-2.88111	
15.21	-3.06447	1.31175	-1.91867	-1.26441	-0.322085	-0.0960494	-0.000128681	-0.0423492	-0.46505	-0.760011	0.587651	0.130544	3.55354	1.48958	1.68589	-0.419809	-1.55946	0.483226	
15.22	-3.05753	1.33181	-1.92996	-1.24461	-0.307769	-0.0993538	-0.00182595	-0.0419153	-0.471653	-0.795105	0.607429	0.135727	3.53476	1.4893	1.68342	-0.413417	-1.58027	0.456751	
15.23	-3.25962	0.543982	-1.277	-1.24663	-0.300747	-0.125834	-0.00472645	-0.0420885	-0.247179	-0.707133	0.561811	0.0719293	3.59258	1.51155	1.72248	-0.391706	-0.458193	1.03823	
15.24	-3.10469	0.091719	-0.853932	-0.845757	-0.315581	-0.112819	-0.00311049	-0.0470064	-0.219027	-0.640839	0.541888	0.0737449	3.63228	1.30148	1.60233	-0.507016	0.192001	1.0892	
15.25	-3.12452	0.0927852	-0.855231	-0.83518	-0.312245	-0.115005	-0.00426611	-0.0475519	-0.199344	-0.638383	0.529145	0.0715432	3.63447	1.30309	1.60663	-0.506433	0.208108	1.1041	
15.26	-3.14428	0.096985	-0.858747	-0.827419	-0.3098	-0.117438	-0.00549421	-0.0480998	-0.179673	-0.635544	0.516415	0.068935	3.63676	1.30683	1.61261	-0.505107	0.220634	1.12029	
15.27	-3.16878	0.0926463	-0.856101	-0.820069	-0.30863	-0.120025	-0.00673642	-0.0486355	-0.152313	-0.623938	0.497449	0.0643133	3.63848	1.30896	1.61774	-0.504185	0.246443	1.1453	
15.28	-3.56436	-0.648399	-0.329841	-0.955588	-0.346178	-0.159522	-0.00873964	-0.0541007	0.363022	0.104927	-0.0272189	-0.0211691	3.55048	1.46495	1.72633	-0.352814	1.51408	2.25354	
15.29	-3.59854	-0.631714	-0.342344	-0.945498	-0.351153	-0.161714	-0.00997151	-0.0550529	0.370619	0.10835	-0.0281613	-0.0216933	3.5881	1.44625	1.7251	-0.378032	1.50536	2.23244	
15.3	-2.03565	1.30062	-1.68532	-0.0435119	-0.304777	-0.00906967	0.000397923	-0.0528604	-1.04707	-0.821098	0.760768	0.239418	3.66568	0.717472	1.20065	-0.885279	-1.54757	-0.25647	
15.31	-3.41159	-0.300739	-0.562979	-0.905446	-0.325179	-0.150847	-0.0131411	-0.051377	0.155833	-0.151653	0.164089	-0.00564403	3.60346	1.33927	1.65128	-0.456351	0.995186	1.85787	
15.32	-3.72526	-0.257318	-0.681165	-0.838385	-0.345118	-0.148403	-0.0139111	-0.0536673	0.233848	-0.175722	0.16057	-0.021007	3.87862	1.37487	1.738	-0.509533	0.96899	1.82518	
15.33	-3.24623	-0.171564	-0.625438	-0.751149	-0.321482	-0.13812	-0.0148202	-0.0500863	-0.00152472	-0.279799	0.277149	0.0245684	3.64468	1.17356	1.54783	-0.548511	0.772777	1.52705	
15.34	-3.25215	-0.129013	-0.658311	-0.72515	-0.321882	-0.139005	-0.0162577	-0.0492791	-0.0077892	-0.287741	0.282598	0.0285426	3.65901	1.14944	1.53688	-0.566705	0.719418	1.47563	
15.35	-3.19926	0.0187731	-0.767844	-0.679251	-0.315346	-0.13329	-0.017465	-0.0474588	-0.0858514	-0.384402	0.350796	0.0352521	3.68322	1.10959	1.51432	-0.599802	0.488461	1.29746	
15.36	-3.38627	0.0908271	-0.854179	-0.761622	-0.32762	-0.148125	-0.0194476	-0.0476129	0.061065	-0.283082	0.25884	0.00719878	3.65713	1.26773	1.63134	-0.51566	0.428864	1.37228	
15.37	-3.38408	0.0865405	-0.844971	-0.731781	-0.335555	-0.148319	-0.0201239	-0.046594	0.0512178	-0.28164	0.263119	0.010149	3.70354	1.20418	1.59861	-0.563055	0.43581	1.33494	
15.38	-0.573607	-0.174665	-0.0742343	0.244103	0.21935	-0.181468	-0.0483742	0.0102794	-0.114118	-0.206316	0.263771	0.059523	0.151547	0.0457681	0.00430431	-0.0007575	0.451802	-0.0319393	
15.39	-3.73218	-0.0253319	-0.823519	-0.758872	-0.38438	-0.157787	-0.0208749	-0.0464948	0.171678	-0.231574	0.209778	-0.0134182	4.06122	1.13199	1.62585	-0.688636	0.660694	1.49274	
15.4	-3.35897	0.00886462	-0.762392	-0.59095	-0.345789	-0.163424	-0.0237047	-0.0424158	0.118112	-0.152461	0.192893	0.0124667	3.68656	0.991556	1.45641	-0.638399	0.577198	1.2601	
15.41	-3.3435	0.035487	-0.774328	-0.571882	-0.352755	-0.163474	-0.023733	-0.0405426	0.10893	-0.141155	0.19438	0.0170898	3.6913	0.934848	1.41947	-0.668641	0.530829	1.19709	
15.42	-3.36297	0.0084361	-0.750524	-0.550664	-0.363004	-0.165469	-0.0236773	-0.038957	0.145201	-0.10778	0.171992	0.0114812	3.71903	0.872806	1.38355	-0.706234	0.573824	1.18895	
15.43	-2.77058	0.577402	-1.1205	-0.235662	-0.286539	-0.120537	-0.0234855	-0.0319881	-0.435136	-0.490483	0.55747	0.152256	3.68438	0.615627	1.17401	-0.83475	-0.429153	0.312919	
15.44	-3.38951	0.0433717	-0.769648	-0.516683	-0.377688	-0.168942	-0.0230467	-0.0353721	0.20613	-0.0909572	0.152157	-0.00342593	3.69885	0.798476	1.33397	-0.73765	0.516366	1.09957	
15.45	-3.46885	0.036444	-0.77244	-0.512819	-0.392674	-0.171207	-0.0222279	-0.0342531	0.264673	-0.0545481	0.119398	-0.0155399	3.73041	0.771317	1.32567	-0.758952	0.532861	1.10171	
15.46	-3.49583	0.0455848	-0.778147	-0.494069	-0.401442	-0.171357	-0.0213661	-0.0328452	0.296037	-0.0329924	0.101887	-0.0214924	3.73219	0.729716	1.29988	-0.778719	0.515771	1.06796	
15.47	-2.49499	2.07551	-2.20471	0.00648055	-0.160608	-0.0710359	-0.0231037	-0.0177784	-0.399143	-2.65792	1.77616	-0.452494	3.49528	1.06322	1.48292	-0.678274	-2.99592	-1.35755	
15.48	-3.02821	2.29692	-2.60668	-0.504752	-0.349085	-0.147571	-0.0205918	-0.029613	-0.00250576	-0.780449	0.4577	-0.114313	3.52219	1.15529	1.55124	-0.647087	-2.70999	-0.132216	
15.49	-3.01362	2.32852	-2.6218	-0.471763	-0.348293	-0.145756	-0.0197633	-0.0288171	-0.00524278	-0.760787	0.464285	-0.11676	3.51729	1.11487	1.52382	-0.663168	-2.76745	-0.184243	
15.5	-2.87646	2.32771	-2.54451	-0.300744	-0.298986	-0.129749	-0.019885	-0.0233375	-0.0673043	-1.15722	0.793485	-0.181945	3.44619	1.00617	1.43644	-0.675754	-2.97788	-0.727378	
15.51	-2.98809	2.38782	-2.6486	-0.413314	-0.343575	-0.146236	-0.0186466	-0.0265249	-0.00391571	-0.737905	0.479414	-0.104755	3.49038	1.04662	1.47465	-0.682599	-2.87792	-0.309521	
15.52	-3.38055	1.15169	-1.64752	-0.50149	-0.38013	-0.16734	-0.0178464	-0.024531	0.353585	-0.498827	0.315729	-0.161198	3.53421	0.904071	1.40043	-0.703078	-1.09175	0.430655	
15.53	-3.18883	1.52423	-1.91102	-0.346084	-0.346882	-0.152697	-0.0174343	-0.0234923	0.243556	-0.641811	0.454164	-0.168312	3.43591	0.901964	1.37872	-0.688877	-1.71544	-0.0268378	
15.54	-2.65529	2.2918	-2.45755	-0.0684693	-0.293301	-0.128473	-0.0172599	-0.0225077	-0.166243	-0.91718	0.752121	-0.0641085	3.34258	0.816143	1.28418	-0.721136	-2.94593	-0.883178	
15.55	-0.28193	0.556287	-0.644292	0.671246	0.0491546	-0.180801	-0.0318451	-0.00750273	0.120974	0.0279664	-0.0145545	-0.00794262	0.112269	0.058116	0.00372248	-0.000995649	-0.424355	-0.314033	
15.56	-0.77071	-0.376835	0.079422	0.210425	0.117885	-0.188105	-0.0360375	0.00714126	0.289302	0.186092	-0.0494095	-0.0142579	0.122965	0.0450973	0.00335229	-0.000998062	0.902794	0.425036	
15.57	-9.21957	-2.41922	-0.568204	1.11292	-3.67659	-0.330053	0.0548613	-0.137223	0.70393	-2.55107	2.02345	-0.712958	10.0071	-7.48283	-3.67902	10.0018	3.40303	-9.97116	
15.58	-2.42659	-0.471027	-0.15309	1.07929	-0.487754	0.288203	0.0649483	0.00768668	0.497926	-0.407964	0.0216266	-0.0150543	1.98368	-2.82393	-1.63701	0.761163	-1.02232	-5.45844	
15.59	-1.3532	-0.532745	0.0928298	0.246895	-0.113608	-0.091652	-0.00978875	-0.00448742	0.249787	0.186081	-0.0480495	-0.000487066	1.19645	-0.539645	-0.244657	-0.403779	0.913782	0.0510938	
15.6	-2.06267	-0.602922	0.0523935	0.300793	-0.215808	-0.21411	-0.0256088	-0.0231949	0.366402	0.172226	-0.0555115	-0.0102689	2.05241	0.357172	0.70657	-0.406757	1.44417	1.06874	
15.61	-2.58705	-0.719659	0.0629811	0.33911	-0.324911	-0.192111	-0.01745	-0.0298884	0.436224	0.178653	-0.061579	-0.00818156	2.68484	0.202351	0.727218	-0.591484	1.54581	0.963494	
15.62	-2.84912	-0.708192	0.0265842	0.335339	-0.298917	-0.147106	-0.0141066	-0.0256224	0.573612	0.202698	-0.0763745	-0.00898579	2.59832	0.211893	0.715682	-0.529656	1.34274	0.567966	
15.63	-3.33152	-0.365125	-0.337723	-0.29181	-0.321192	-0.146585	-0.0117124	-0.0173342	0.528171	0.189653	-0.0700438	-0.0160625	3.0832	0.228288	0.820706	-0.638091	0.980482	0.88973	
15.64	-3.37747	-0.316863	-0.379225	-0.333398	-0.321253	-0.13857	-0.0103883	-0.0166449	0.531897	0.188717	-0.0695777	-0.0151789	3.10951	0.208256	0.812545	-0.643479	0.894237	0.843057	
15.65	-3.39089	-0.291366	-0.397447	-0.34479	-0.315194	-0.133587	-0.00972696	-0.0161088	0.536692	0.187663	-0.0689289	-0.0142673	3.10189	0.182388	0.793172	-0.642011	0.841552	0.794939	
15.66	-3.40532	-0.272579	-0.41049	-0.363398	-0.308333	-0.12903	-0.00917368	-0.0154821	0.540252	0.186455	-0.0680897	-0.0134783	3.09269	0.170044	0.783844	-0.637128	0.802596	0.764573	
15.67	-3.33309	0.122415	-0.698485	-0.284978	-0.2811	-0.118412	-0.00925507	-0.0141798	0.555353	0.179665	-0.067545	-0.0129216	3.02093	0.324241	0.886924	-0.576655	0.158411	0.349683	
15.68	-3.39948	-0.18373	-0.469345	-0.389896	-0.287672	-0.122266	-0.0087992	-0.0137945	0.54248	0.183516	-0.0659115	-0.0121405	3.05493	0.186443	0.792358	-0.61183	0.64798	0.661205	
15.69	-3.39404	-0.161073	-0.481761	-0.409378	-0.275947	-0.120012	-0.00886723	-0.0127944	0.542026	0.180886	-0.0645628	-0.011812	3.02152	0.187824	0.788299	-0.597733	0.607629	0.634171	
15.7	-3.39333	-0.169992	-0.470655	-0.440417	-0.265653	-0.117965	-0.00889906	-0.0116876	0.53984	0.179772	-0.0633533	-0.0113796	2.99297	0.183983	0.781484	-0.585254	0.616008	0.635999	
15.71	-3.39113	-0.169797	-0.466534	-0.473433	-0.254107	-0.116902	-0.00915307	-0.0104366	0.537156	0.178255	-0.0621014	-0.0111292	2.96085	0.189568	0.78104	-0.569853	0.613621	0.636733	
15.72	-3.39962	-0.244346	-0.40809	-0.532522	-0.245081	-0.117201	-0.0094219	-0.00911768	0.531815	0.178066	-0.0608776	-0.0108692	2.94266	0.168625	0.763502	-0.566574	0.732048	0.718931	
15.73	-3.40391	-0.238611	-0.409478	-0.576849	-0.234184	-0.117786	-0.00988337	-0.00762436	0.527207	0.177314	-0.0597117	-0.0107747	2.91554	0.189095	0.775618	-0.54873	0.726468	0.726801	
15.74	-3.40548	-0.23704	-0.407368	-0.625213	-0.222314	-0.119012	-0.010499	-0.00596787	0.521696	0.176788	-0.0585958	-0.0107233	2.88428	0.213345	0.78966	-0.529245	0.728821	0.741079	
15.75	-3.40508	-0.239518	-0.402077	-0.677789	-0.209745	-0.121286	-0.0113209	-0.00414197	0.515594	0.176476	-0.0575577	-0.01072	2.84956	0.242256	0.806419	-0.508277	0.739844	0.76302	
15.76	-3.40465	-0.246264	-0.393918	-0.736266	-0.196167	-0.124327	-0.012322	-0.0021094	0.509195	0.176466	-0.0566222	-0.0107652	2.81211	0.275915	0.826095	-0.486038	0.759692	0.793272	
15.77	-3.39973	-0.257107	-0.382178	-0.798946	-0.181559	-0.128435	-0.013546	0.000110819	0.5018	0.176442	-0.055704	-0.0108439	2.76896	0.314962	0.848468	-0.46214	0.788482	0.8321	
15.78	-3.3962	-0.271141	-0.368815	-0.867958	-0.165763	-0.133748	-0.0150211	0.00255317	0.494661	0.176696	-0.0549192	-0.0109986	2.72359	0.360841	0.875259	-0.437329	0.825922	0.881391	
15.79	-7.22131	0.477677	-1.44768	-3.48334	7.23548	4.67789	1.68709	2.88043	0.00136655	0.290219	-0.00518872	-0.0110682	-0.501386	-0.447977	-0.00586265	-0.00164445	-5.31784	-2.05001	
15.8	-3.77017	0.447349	-0.821087	-1.76315	2.34691	1.88347	0.672475	1.01001	0.51125	0.323515	-0.0743633	0.0183146	-0.320982	0.0260851	-0.00167736	0.0037231	-3.08435	-2.33237	
15.81	-3.27544	0.22783	-0.664101	-1.70143	2.23978	1.65412	0.558808	0.334788	0.295395	0.314239	-0.0528777	-0.00822706	-0.0920747	-0.0918476	4.16994e-05	-0.00156588	-2.16244	-0.631428	
15.82	-3.18679	0.243972	-0.662021	-1.6409	2.1448	1.56875	0.539838	0.551904	0.370166	0.25595	-0.050865	-0.0117136	-0.0920963	-0.0686493	-0.0003316	-0.00140843	-2.01712	-0.716849	
15.83	-2.45617	-0.789808	0.185249	-0.832134	1.6354	1.11603	0.329698	-0.0607968	0.402018	0.259306	-0.0530184	-0.000782474	-0.108462	-0.0414475	0.000241876	0.000247587	-0.386168	-0.148868	
15.84	-9.9991	1.00577	-2.1768	-4.20033	-1.07122	0.573613	0.103517	0.0123183	0.748338	0.371621	-0.0993304	0.000732587	9.54939	-3.26357	-0.253452	-1.75293	-2.11435	-2.30688	
15.85	-3.21679	-1.91807	0.761109	-0.822969	0.940911	0.967012	0.409033	0.487753	0.549204	0.13919	-0.044798	-0.0223084	0.948663	-0.980797	-0.41221	1.19324	1.27688	-1.15608	
15.86	-4.40393	-0.151065	-0.560225	-1.88714	1.39085	1.36314	0.514585	0.659521	0.483317	0.202853	-0.0498007	-0.012883	1.86701	-0.994814	-0.249238	-0.232042	-1.29465	-1.17455	
15.87	-2.95567	-1.73622	0.681109	-0.809355	0.809615	0.734998	0.220417	-0.104324	0.47944	0.195622	-0.0481019	-0.0114266	1.0211	-0.772808	-0.268938	0.634604	1.16079	-0.50433	
15.88	-2.58756	-0.97555	0.229198	-0.247738	0.857523	0.826752	0.246681	-0.304876	0.501287	0.176808	-0.0470745	-0.0106743	0.119038	-0.285857	-0.122407	1.14908	-0.362458	-1.78665	
15.89	-2.87197	-1.63182	0.602202	-0.755468	0.813515	0.727488	0.205259	-0.207116	0.478741	0.189851	-0.046767	-0.0127197	0.831562	-0.645589	-0.208973	0.766451	0.910993	-0.693785	
15.9	-2.85113	-1.55535	0.542879	-0.712481	0.739102	0.672797	0.176565	-0.301704	0.48005	0.182728	-0.0456395	-0.013569	0.88929	-0.632438	-0.188322	0.72368	0.818134	-0.708889	
15.91	-2.84696	-1.55145	0.53024	-0.729385	0.751137	0.681407	0.177887	-0.31238	0.477715	0.176352	-0.0443351	-0.013875	0.877254	-0.615205	-0.173888	0.71308	0.773984	-0.722673	
15.92	-2.83807	-1.53178	0.506909	-0.746015	0.726074	0.647521	0.156099	-0.377094	0.475797	0.17059	-0.0431942	-0.014368	0.955051	-0.631396	-0.165475	0.595343	0.774833	-0.598704	
15.93	-2.82298	-1.50307	0.479547	-0.743857	0.705388	0.6331	0.147023	-0.424661	0.472013	0.164958	-0.0419599	-0.0146151	0.97698	-0.620807	-0.150558	0.554922	0.714204	-0.596229	
15.94	-2.72193	-1.03565	0.195293	-0.588796	-0.101602	0.109137	0.0150238	0.00122313	0.541594	0.0534941	-0.0361909	-0.019109	1.81024	-0.803663	-0.157363	0.231564	0.840641	-0.859964	
15.95	-2.68419	-1.13791	0.24738	-0.652177	-0.107472	0.106335	0.0144626	0.00252253	0.529184	0.0531078	-0.0352811	-0.020984	1.73545	-0.786377	-0.14859	0.396355	0.964619	-0.865223	
15.96	-2.66198	-1.23062	0.295913	-0.712668	-0.104995	0.103684	0.0141234	0.00267408	0.520103	0.0499036	-0.0341671	-0.020608	1.76425	-0.808781	-0.155103	0.337707	1.08683	-0.742824	
15.97	-2.64642	-1.24926	0.299114	-0.756998	-0.102392	0.103543	0.0141028	0.00341687	0.511124	0.047135	-0.0331743	-0.0203619	1.75146	-0.77782	-0.13148	0.331747	1.09132	-0.725054	
15.98	-2.67751	-1.77131	0.605736	-1.14208	1.60794	0.688377	0.0910237	0.115551	0.559326	0.131752	-0.0415928	-0.0175916	0.0418055	-0.0612442	0.000744049	-0.00107561	1.24947	0.487065	
15.99	-1.64084	-1.07957	0.359803	-0.719414	0.952823	0.447506	0.0930318	0.188395	0.365362	0.0699225	-0.0264165	-0.0112905	0.0299363	-0.0241053	0.000603194	-0.00069283	0.70571	0.171363	
16	-2.55202	-2.13846	0.727057	-1.17401	0.899838	0.539251	0.103086	0.238336	0.479866	0.0899858	-0.0331083	-0.0313041	0.200203	-0.292481	-0.0438899	1.68814	1.68466	-0.821991	
16.01	-2.94033	-2.04122	0.642462	-1.30559	1.06045	0.646905	0.116272	0.089526	0.478177	0.103391	-0.0334894	-0.0160456	0.857032	-0.546341	-0.0805432	0.55405	1.36327	-0.35643	
16.02	-2.88402	-2.0931	0.653312	-1.32366	1.16128	0.556066	0.0140484	0.138298	0.458075	0.0934427	-0.0304047	-0.0172568	0.727106	-0.469053	-0.0546465	0.679131	1.53471	-0.300385	
16.03	-2.8744	-2.18107	0.673023	-1.36309	1.30281	0.351506	-0.187553	0.294802	0.449715	0.0723801	-0.0265326	-0.0196983	0.608952	-0.36205	-0.0130214	0.854293	1.92749	-0.201492	
16.04	-2.85182	-2.24247	0.688213	-1.39559	1.4919	-0.776823	-1.05277	0.340575	0.451647	0.0805328	-0.0273312	-0.0206082	0.665699	0.983783	0.910459	0.752808	3.76521	1.72781	
16.05	-2.90306	-2.24812	0.675049	-1.44052	1.5165	-0.901138	-1.14861	0.249975	0.451536	0.0906134	-0.0284428	-0.0175626	0.782256	1.19016	1.07167	0.52702	3.93043	2.1138	
16.06	-2.93156	-2.28762	0.675517	-1.48454	1.54593	-0.919308	-1.17011	0.243402	0.453368	0.0881307	-0.027987	-0.0171791	0.795082	1.25415	1.11011	0.489175	3.978	2.1754	
16.07	-2.94153	-2.32979	0.678281	-1.52273	1.57559	-0.91773	-1.1785	0.254215	0.455277	0.0822084	-0.0271164	-0.0174312	0.776273	1.26551	1.10566	0.490798	4.00103	2.16495	
16.08	-3.03509	-2.56511	0.754375	-1.67282	1.74203	-0.856219	-1.17903	0.406803	0.469526	0.0749946	-0.0265365	-0.0183966	0.648479	1.20047	1.02656	0.640356	4.19757	2.05213	
16.09	-2.80213	-2.63505	0.79191	-1.65631	1.83061	-0.782085	-1.14396	0.505485	0.444529	0.062165	-0.0233524	-0.0215783	0.2578	1.16439	0.899036	0.944427	4.18922	1.8302	
16.1	-2.91467	-2.77697	0.822856	-1.75684	1.9421	-0.756579	-1.15563	0.592776	0.468068	0.0522792	-0.0228855	-0.0233797	0.211427	1.13995	0.864706	1.02254	4.30138	1.74741	
16.11	-2.90028	-2.81449	0.824934	-1.785	1.97848	-0.752552	-1.16245	0.612274	0.468817	0.0453307	-0.0218103	-0.0241497	0.152404	1.15689	0.852552	1.06139	4.32592	1.71699	
16.12	-2.5043	-2.19769	0.600588	-1.50335	0.0861717	0.106147	0.00316901	0.0207013	0.580143	0.0577834	-0.0394839	-0.0234015	1.26476	-0.398201	0.0988096	0.506193	1.97515	-0.241794	
16.13	-2.5767	-2.06453	0.534367	-1.51899	0.0319953	0.130509	0.00954635	0.0168333	0.547643	0.0525686	-0.0368703	-0.0162412	1.59326	-0.564276	0.074788	0.163999	1.74749	-0.285732	
16.14	-2.58471	-2.09304	0.536306	-1.5571	0.0273226	0.128994	0.00965411	0.016996	0.55034	0.0514476	-0.0366663	-0.0163492	1.60661	-0.537679	0.0966078	0.157674	1.77703	-0.273941	
16.15	-3.70697	-3.13765	0.846556	-2.36469	2.80538	0.903168	-0.0619452	0.912406	0.664322	0.0501588	-0.0314136	-0.0131754	-0.0306784	-0.0620238	0.000200749	0.000445717	2.24942	0.451395	
16.16	-2.32049	-2.59014	0.73079	-1.59983	0.802572	-0.374105	-0.579906	-0.111731	0.496616	0.0712489	-0.0315276	-0.0300247	0.37461	0.671733	0.562979	1.16567	3.22631	0.811749	
16.17	0.608794	0.106059	0.0137486	0.0671854	2.18608	-1.22691	-1.63322	-0.149309	-2.95663	1.43878	-0.500653	-1.24262	0.219023	2.12219	1.3371	0.845932	2.18008	4.23402	
16.18	0.333589	0.0759183	0.00263814	0.0424224	1.49157	-1.01259	-1.31153	-0.384044	-1.80803	0.583407	-0.0775989	-0.976625	0.127577	1.49327	0.926944	0.567538	1.50556	2.63298	
16.19	0.320806	0.0728384	0.00177502	0.0422845	1.47125	-1.04882	-1.35891	-0.476861	-1.8331	0.60894	-0.0930419	-0.92124	0.137452	1.44381	0.877764	0.520665	1.51172	2.61692	
16.2	0.335405	0.0640253	0.00380838	0.0465812	2.10315	-0.846718	-1.3353	0.0449548	-2.56927	-0.321589	0.703563	-0.404155	0.0742746	1.46146	0.882801	0.539023	1.08701	1.10133	
16.21	0.326598	0.0935689	0.000901187	0.0461792	2.86804	-0.568447	-1.27059	0.838721	-3.1253	-1.25223	1.45908	-0.131309	-0.050477	1.33604	0.800561	0.510013	0.580432	-0.434453	
16.22	0.379638	0.12472	0.00183564	0.0541241	4.0653	-0.247303	-1.35687	1.80289	-4.06368	-2.57938	2.56376	0.632337	-0.193165	0.000500112	-9.06341e-05	0.00176098	-0.295692	-3.07998	
16.23	0.305982	0.0709988	-7.10413e-05	0.0468619	2.26985	-0.796801	-1.32684	0.167721	-2.6859	-0.586257	0.91281	-0.363925	0.128238	1.45361	0.875847	0.479746	0.976925	0.753636	
16.24	0.319407	0.110431	-0.00244114	0.0492675	3.57697	-0.424968	-1.32465	1.41587	-3.69545	-2.13153	2.19171	0.293733	-0.0800186	0.851444	0.520943	0.300871	0.155815	-1.94438	
16.25	0.315272	0.115688	-0.00379014	0.0502541	3.78084	-0.407509	-1.35081	1.57094	-3.86065	-2.39748	2.41654	0.409114	-0.111884	0.787246	0.479495	0.279599	0.0660103	-2.35305	
